Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-17,98.85303942142106,98.85303942142106,95.95592945696258,96.6011962890625,7418990,0.0,0.0
2009-02-18,95.6925499405423,97.00941989385252,93.42753201334148,94.0069580078125,8969250,0.0,0.0
2009-02-19,93.49778649994303,95.99545144572123,92.61987301168067,93.01932525634766,7912980,0.0,0.0
2009-02-20,92.06677677393036,92.65058996398304,90.95182305225318,91.88241577148438,8798520,0.0,0.0
2009-02-24,90.40753607755394,91.56638164117808,89.11260829379773,90.27145385742188,7745090,0.0,0.0
2009-02-25,91.21519265304137,92.94468291516041,90.43385035664447,91.10545349121094,6892770,0.0,0.0
2009-02-26,90.24950520600875,90.85526093101022,89.15211339512804,89.91150665283203,8094720,0.0,0.0
2009-02-27,90.07391543828184,91.10985354048717,88.52001163394777,90.17048645019531,10267340,0.0,0.0
2009-03-02,88.66924948146564,89.37158284960671,86.73784276599882,87.37432861328125,8835840,0.0,0.0
2009-03-03,87.32604940568662,88.38832384556571,84.98202216980594,85.67118072509766,11901840,0.0,0.0
2009-03-04,86.82563169188815,86.82563169188815,83.46322195243637,84.06459045410156,13495600,0.0,0.0
2009-03-05,85.15320900437054,86.02672851334526,80.90410484706653,82.04539489746094,17197140,0.0,0.0
2009-03-06,81.3825758250896,83.99876090749126,79.9779156155225,82.5984878540039,12007700,0.0,0.0
2009-03-09,82.52386325382277,82.52386325382277,78.48546277460827,78.73127746582031,10893150,0.0,0.0
2009-03-12,79.62673816965135,82.08489822894852,78.83662151297119,79.96912384033203,9855760,0.0,0.0
2009-03-13,82.27804841098188,83.91096794010748,80.97434642082598,83.66954040527344,9139390,0.0,0.0
2009-03-16,84.26213003745684,87.08900552423522,83.66514866491876,86.72028350830078,8024380,0.0,0.0
2009-03-17,86.91342428777922,87.69476665715679,83.05938510014684,83.36665344238281,11740270,0.0,0.0
2009-03-18,83.87145356214238,85.59655004809707,83.87145356214238,84.36308288574219,7653350,0.0,0.0
2009-03-19,84.78009441001598,85.59655411720568,82.2078079517041,84.99957275390625,9755380,0.0,0.0
2009-03-20,84.71864789419357,85.06981461365548,83.05061100021051,83.71343994140625,8571600,0.0,0.0
2009-03-23,84.60013375738363,90.42070463199708,84.60013375738363,89.85005950927734,11628170,0.0,0.0
2009-03-24,91.12741223768657,95.51697917210409,90.24949885080306,90.83330535888672,14614500,0.0,0.0
2009-03-25,91.39078454147095,92.94469502632244,88.8931198210806,92.18529510498047,10538260,0.0,0.0
2009-03-26,93.5855631173916,96.57046988994294,92.26869307343783,96.02616119384766,12476920,0.0,0.0
2009-03-27,96.57046879673669,99.401738019597,94.87170860260997,98.79598236083984,11635960,0.0,0.0
2009-03-30,97.65469037145142,97.65469037145142,89.04236269695491,89.72274017333984,10338150,0.0,0.0
2009-03-31,90.38117206589764,95.15263543292986,87.37871017046018,93.63384246826172,16297070,0.0,0.0
2009-04-01,94.7883202036534,94.7883202036534,86.03552167207746,94.28351593017578,12730760,0.0,0.0
2009-04-02,98.32629014599465,102.89143665216561,95.74083573105578,100.55180358886719,14004700,0.0,0.0
2009-04-06,101.92574407481611,105.26181766333835,97.7249319521681,99.11203002929688,11604660,0.0,0.0
2009-04-08,96.57046596803976,99.6431626124774,94.02451598020201,98.6686782836914,9106670,0.0,0.0
2009-04-09,100.96004462566896,102.09255375609325,98.00147395015983,100.11724853515625,11076690,0.0,0.0
2009-04-13,100.96882933102212,108.0272543826065,100.96004832096003,106.92108154296875,11493920,0.0,0.0
2009-04-15,106.25825550536446,115.09445634579846,103.20311381352067,113.74246215820312,14132850,0.0,0.0
2009-04-16,114.91886125718374,115.93724403884521,109.5635974356317,110.7663345336914,14920990,0.0,0.0
2009-04-17,112.16220141649917,118.95724826092314,111.54327095272664,114.68619537353516,14374910,0.0,0.0
2009-04-20,115.44561739135759,117.64040099195374,112.04370281043356,113.773193359375,9587810,0.0,0.0
2009-04-21,112.35097423194489,112.81188014020071,108.98417690077517,110.20886993408203,10948340,0.0,0.0
2009-04-22,110.17812528337109,112.35535333566918,107.5970578943458,108.21160125732422,8171950,0.0,0.0
2009-04-23,108.86126310392366,112.78553712780933,105.57347496424154,111.11750030517578,7933230,0.0,0.0
2009-04-24,110.61708233002342,115.97235913451733,110.24396647631862,114.81350708007812,8475310,0.0,0.0
2009-04-27,113.68538882097971,116.6746828072764,111.40720922686572,112.56166076660156,8802880,0.0,0.0
2009-04-28,113.25083431120841,114.1199734435612,107.9833536455708,108.86126708984375,7473640,0.0,0.0
2009-04-29,110.17813705192233,113.33863080380203,109.22998892635843,112.1709976196289,6104330,0.0,0.0
2009-04-30,112.1709976196289,112.1709976196289,112.1709976196289,112.1709976196289,0,0.0,0.0
2009-05-04,114.12875349247805,120.44972792980518,114.12875349247805,119.94053649902344,8094740,0.0,0.0
2009-05-05,119.92297529446233,121.76658538917857,117.20143840753961,117.9608383178711,8298370,0.0,0.0
2009-05-06,118.07934850144092,120.7964914587033,115.00665170028819,116.20938873291016,9242210,0.0,0.0
2009-05-07,117.20143099069438,120.71308435371144,116.79320450225832,120.0063705444336,5681380,0.0,0.0
2009-05-08,119.92299064606037,120.71310744552682,114.65550959389194,116.33670806884766,6516970,0.0,0.0
2009-05-11,121.94216702625937,121.94216702625937,109.8357470228013,110.67854309082031,13973310,0.0,0.0
2009-05-12,110.67853856505003,114.18141104469369,108.86125815251863,113.72928619384766,9176970,0.0,0.0
2009-05-13,114.12872934535483,114.9188459593882,110.17811948340024,110.80582427978516,10700810,0.0,0.0
2009-05-14,110.52929630616906,111.98662903963442,107.54438946311353,111.3062515258789,9496880,0.0,0.0
2009-05-15,112.37290955471664,116.1040413172756,111.93395287676853,115.20418548583984,9437340,0.0,0.0
2009-05-18,130.8091075213674,141.78302593758949,123.69800302929686,139.59263610839844,250590,0.0,0.0
2009-05-19,147.05049933188172,161.71165091444837,136.51553818571705,154.02552795410156,27208290,0.0,0.0
2009-05-20,153.9025879703331,159.86802076183142,151.176670865457,156.2861328125,8889500,0.0,0.0
2009-05-21,156.18078737417486,156.70754076873038,149.4296446294634,150.5006866455078,7702100,0.0,0.0
2009-05-22,149.6842471703568,152.83595332391397,147.32265778426697,152.0282745361328,7929090,0.0,0.0
2009-05-25,153.10810064872558,153.1958973522716,148.9906978119824,150.98794555664062,4797860,0.0,0.0
2009-05-26,151.3873757467903,154.4249483463881,146.3481484440794,148.1873779296875,6820070,0.0,0.0
2009-05-27,151.4400771976901,157.67326834215663,150.12320696118846,157.19479370117188,6869330,0.0,0.0
2009-05-28,157.14647194419365,161.09708157407562,154.54784282678943,160.56155395507812,8237260,0.0,0.0
2009-05-29,162.4139720575829,166.01342220208184,160.65814533263605,164.09078979492188,7799800,0.0,0.0
2009-06-01,164.60877192071047,167.41809228231136,160.92153810886578,165.03016662597656,6027820,0.0,0.0
2009-06-02,165.92561446093723,169.7884276402946,159.80655766020365,167.63754272460938,10833650,0.0,0.0
2009-06-03,169.87622725233305,169.87622725233305,162.95826601087492,164.4507293701172,5826070,0.0,0.0
2009-06-04,163.29188041091604,166.276780393403,161.65456721760717,164.68775939941406,4158280,0.0,0.0
2009-06-05,166.7157491761564,168.63838166405253,158.90232528039567,159.5958709716797,6749280,0.0,0.0
2009-06-08,161.09710714918086,161.09710714918086,147.75282629338687,148.81509399414062,7950890,0.0,0.0
2009-06-09,151.44006496905536,155.73306105755972,147.0592721801817,154.80247497558594,5974930,0.0,0.0
2009-06-10,156.73940892594547,160.5775497097299,155.32464237218608,156.8063507080078,6737440,2.9,0.0
2009-06-11,157.09642565171333,157.89975419856592,150.05386484200898,151.40614318847656,6178150,0.0,0.0
2009-06-12,152.63348900654097,153.5260825095032,145.04644423136202,146.1175537109375,7437530,0.0,0.0
2009-06-15,144.94823570642637,149.3933468416281,143.88604742502676,146.56382751464844,5440000,0.0,0.0
2009-06-16,145.84975369267192,153.70457820635417,144.60012840135857,152.9994354248047,7363470,0.0,0.0
2009-06-17,153.97234658605456,153.97234658605456,147.6795610016024,148.47396850585938,6406330,0.0,0.0
2009-06-18,149.241604879348,154.3293842327554,148.17049558703488,151.93724060058594,8432530,0.0,0.0
2009-06-19,153.97234264249116,155.74860819410796,149.95567283442617,153.91432189941406,6249820,0.0,0.0
2009-06-22,154.86496095965015,157.05181215123972,150.5001796076581,151.27227783203125,6293080,0.0,0.0
2009-06-23,151.26781110800647,153.8831033451896,148.43829154242704,152.4862060546875,5926130,0.0,0.0
2009-06-24,153.97233274313123,154.5078941310641,151.3838178145368,153.213623046875,4001170,0.0,0.0
2009-06-25,154.86497878112326,155.31127554994492,151.48650897236797,152.1247100830078,5028720,0.0,0.0
2009-06-26,153.07974938577038,157.08749816497905,151.08033551103975,156.110107421875,5338630,0.0,0.0
2009-06-29,157.09646371436332,158.66742344834418,155.0434958395713,157.5516815185547,5179190,0.0,0.0
2009-06-30,158.88160684625214,159.03334607233614,154.91849042888185,155.4942169189453,4871240,0.0,0.0
2009-07-01,155.12377120663132,159.95270384216215,153.8830671636651,158.86373901367188,5361450,0.0,0.0
2009-07-02,159.86347591202025,160.16695438505357,154.789071229611,156.9982452392578,4126770,0.0,0.0
2009-07-03,156.56085266793386,162.4519736436267,155.31569487407577,161.61740112304688,5887010,0.0,0.0
2009-07-06,162.00570752469434,164.23719109941464,145.93902578670813,147.72421264648438,11569760,0.0,0.0
2009-07-07,149.06309083108394,151.2588764851813,144.2921782415395,146.05950927734375,8460440,0.0,0.0
2009-07-08,145.492710250397,145.492710250397,140.1505387187999,141.65455627441406,6715930,0.0,0.0
2009-07-09,141.0297494699263,145.02856386917423,140.19070954073234,142.98899841308594,5501590,0.0,0.0
2009-07-10,145.40345748458267,145.8497541786666,136.38827243602407,137.7807159423828,6016660,0.0,0.0
2009-07-13,136.8791977388001,140.40493880059782,134.96011383536515,138.0038604736328,5516340,0.0,0.0
2009-07-14,139.33381913202342,141.73488366062887,139.33381913202342,141.26181030273438,5064570,0.0,0.0
2009-07-15,142.76139105491976,146.62632212429483,141.5742401945431,145.84083557128906,4762390,0.0,0.0
2009-07-16,147.2779188088319,148.79532494530753,142.63643560671443,143.47100830078125,3927480,0.0,0.0
2009-07-17,145.2249424376824,150.1342061032579,144.15383308917205,149.4781494140625,5085530,0.0,0.0
2009-07-20,150.40197805284154,155.31124143142094,147.4564173017152,153.6287078857422,6481360,0.0,0.0
2009-07-21,156.11457322492794,156.11457322492794,150.04494927249752,152.4906463623047,6754250,0.0,0.0
2009-07-22,153.43679435894134,155.89142611850488,150.3127175740423,151.16514587402344,5114910,0.0,0.0
2009-07-23,152.9012491280978,155.40051332278026,152.00865574570363,154.0526885986328,6517410,0.0,0.0
2009-07-24,155.57903253993015,156.18598951514528,151.02680074623888,151.60699462890625,4219530,0.0,0.0
2009-07-27,153.8830978856085,154.41865937765064,151.2945824538253,152.5933074951172,3486890,0.0,0.0
2009-07-28,153.79384230466857,153.88309347085206,149.5093913509317,150.0003204345703,4533070,0.0,0.0
2009-07-29,149.9556758649894,149.9556758649894,144.867896729263,147.85362243652344,4770080,0.0,0.0
2009-07-30,147.7063333808712,154.85601432945816,146.7423309961215,153.77597045898438,8363030,0.0,0.0
2009-07-31,156.1145855718995,162.809036301739,155.33356632008488,161.91644287109375,10682070,0.0,0.0
2009-08-03,162.89828209085,166.379390616341,160.27405553168296,164.81735229492188,4776230,0.0,0.0
2009-08-04,166.3793977021284,168.4234441340635,163.9783329922291,165.71888732910156,5800480,0.0,0.0
2009-08-05,166.88819129316283,167.1470373898302,149.42013168675805,164.65670776367188,3928890,0.0,0.0
2009-08-06,164.2371683790211,165.64746743753247,159.7742018469825,160.4168701171875,4452710,0.0,0.0
2009-08-07,158.16753243119965,159.86346789881742,153.56621498961195,155.4763641357422,5312510,0.0,0.0
2009-08-10,157.53824017052222,159.63137241635167,151.7408514117165,152.80303955078125,4521990,0.0,0.0
2009-08-11,153.52605956264784,156.56087157116121,152.3210530657974,154.39187622070312,3264220,0.0,0.0
2009-08-12,152.18719331058438,153.25830279758873,149.16130185935157,151.9551239013672,5683260,0.0,0.0
2009-08-13,153.5260516016025,161.64865629127246,153.5260516016025,160.58200073242188,4392130,0.0,0.0
2009-08-14,160.6667922527054,162.43859047873232,159.06012160619977,160.43472290039062,4260760,0.0,0.0
2009-08-17,158.88160397711016,158.88160397711016,152.45493507954265,152.9056854248047,3856310,0.0,0.0
2009-08-18,152.63345138696738,157.00715302553746,151.56234217138822,154.75782775878906,3406490,0.0,0.0
2009-08-19,155.75755010492392,156.3332766681659,149.0630995273484,150.94647216796875,5396710,0.0,0.0
2009-08-20,153.25829687472066,157.453483481632,153.25829687472066,156.5251922607422,3765870,0.0,0.0
2009-08-21,155.75755066360165,159.31006863594024,153.6153319190515,158.59153747558594,3895010,0.0,0.0
2009-08-24,159.83668067587138,161.916410974067,158.97086412911702,159.73849487304688,2927170,0.0,0.0
2009-08-25,158.8816171740253,158.91731491546847,155.40942956822016,155.96730041503906,4306890,0.0,0.0
2009-08-26,156.4716335335866,158.01134905330142,155.03455754324906,155.62367248535156,2969680,0.0,0.0
2009-08-27,155.8468006455531,157.86852399034814,154.4186458716155,156.57872009277344,3229120,0.0,0.0
2009-08-28,156.6501243708442,160.12231176794356,156.6501243708442,159.01995849609375,4136070,0.0,0.0
2009-08-31,157.81051055484866,158.31928169345176,155.07470969635784,155.58348083496094,2877370,0.0,0.0
2009-09-01,157.09643917566973,158.88162598448417,154.24906403642763,154.72213745117188,3273880,0.0,0.0
2009-09-02,154.40971400309053,156.29308633932416,152.64236952992104,154.89170837402344,2607100,0.0,0.0
2009-09-03,156.20384001148634,156.85097565377723,155.1327306896721,155.94944763183594,2267820,0.0,0.0
2009-09-04,157.98903208030868,158.4353287811005,155.62811871954943,157.44454956054688,2172600,0.0,0.0
2009-09-07,158.4353032387978,162.58585643906855,157.9890066099561,162.00567626953125,4256000,0.0,0.0
2009-09-08,162.8982945665369,170.39607363561427,162.45199786909433,169.07057189941406,8019370,0.0,0.0
2009-09-09,169.50347980401344,170.3068220292769,167.04884797440354,169.11520385742188,4466170,0.0,0.0
2009-09-10,170.30683922685583,171.8197780977196,166.6472004997477,167.74508666992188,4134740,0.0,0.0
2009-09-11,168.07532722373406,172.0919972197452,167.45943564516273,171.27081298828125,4724130,0.0,0.0
2009-09-14,170.48532175751228,175.2963991408474,170.37821491896233,174.60464477539062,5892580,0.0,0.0
2009-09-15,174.9661454538612,180.29492863503788,174.05569645881425,179.3443145751953,5937400,0.0,0.0
2009-09-16,180.75013784828738,187.44458739822394,180.3931059869144,186.51629638671875,6036360,0.0,0.0
2009-09-17,187.44461237699514,191.19350190055619,186.55201898472373,188.0426483154297,6406040,0.0,0.0
2009-09-18,187.3553299608602,192.44312271399355,185.65940812307775,191.2202606201172,8549590,0.0,0.0
2009-09-22,191.46126544666592,195.92423200719426,190.13129650846696,193.9203643798828,4889820,0.0,0.0
2009-09-23,194.58535734572638,194.94238925069666,190.68026129807706,191.2425994873047,4473090,0.0,0.0
2009-09-24,189.67609065543485,194.03195064861748,188.78349728764456,192.67967224121094,3472250,0.0,0.0
2009-09-25,192.0280825049536,193.82665772015665,190.16703283204626,190.93911743164062,3168340,0.0,0.0
2009-09-29,191.01495855347108,193.24644171414246,186.10569559999402,186.62786865234375,4385980,0.0,0.0
2009-09-30,186.36457069383007,199.49462564994224,186.36457069383007,195.9867401123047,6243860,0.0,0.0
2009-10-01,194.59428846108418,199.0929669682574,193.7016950325064,197.2542266845703,6765150,0.0,0.0
2009-10-05,196.2812706316955,196.2812706316955,188.60497605563245,190.29197692871094,5006470,0.0,0.0
2009-10-06,192.2646166721519,193.53656501600622,187.18577156753648,192.69752502441406,7103830,0.0,0.0
2009-10-07,193.29108781789824,195.29942280502047,186.37348952892168,187.56509399414062,6984310,0.0,0.0
2009-10-08,189.627000293133,190.39016379186018,187.0875711292887,188.7834930419922,4415740,0.0,0.0
2009-10-09,189.56002813487765,190.06881283563715,182.82095985141603,184.40977478027344,7472270,0.0,0.0
2009-10-12,184.9453315443159,195.254787023115,184.8560803850412,193.9203643798828,10906150,0.0,0.0
2009-10-13,193.9203643798828,193.9203643798828,193.9203643798828,193.9203643798828,0,0.0,0.0
2009-10-14,195.1209030731143,204.31460327298723,194.58534163899472,202.56959533691406,6544040,0.0,0.0
2009-10-15,203.51128765402262,208.81329443261308,203.4220228693747,208.01441955566406,9513200,0.0,0.0
2009-10-16,205.65351312409467,223.14834914502217,202.1902600068921,219.0334930419922,15558130,0.0,0.0
2009-10-20,220.91683846795752,223.05905690817457,218.3551000933816,220.0465545654297,5575000,0.0,0.0
2009-10-21,218.68535804899366,220.11351277400544,212.44612599169972,212.9102783203125,6505220,0.0,0.0
2009-10-22,212.43721412324655,212.88351079157272,206.63535743500663,207.59043884277344,5190270,0.0,0.0
2009-10-23,208.86686661665215,212.4104636911502,207.52797644603257,210.1031036376953,5534590,0.0,0.0
2009-10-26,209.7594424347352,211.8927400491693,204.85017888839033,205.79632568359375,5195170,0.0,0.0
2009-10-27,204.40386096995044,208.79541826993955,195.12089631272192,196.6338348388672,16814060,0.0,0.0
2009-10-28,194.67463792866482,199.47678145368442,189.06021747115372,197.99508666992188,12400460,0.0,0.0
2009-10-29,194.76385086616776,198.51273991615173,192.11731506118036,195.92422485351562,6606570,0.0,0.0
2009-10-30,199.490137498922,205.20719656099357,194.63889503731042,195.56719970703125,9277560,0.0,0.0
2009-11-03,195.47794617212958,196.2366559773762,186.64127734107302,187.75701904296875,8629710,0.0,0.0
2009-11-04,189.94386330065285,194.1390492266289,183.7938958032809,193.1036376953125,9541430,0.0,0.0
2009-11-05,193.69276976836434,195.32175001593964,186.28424174909776,190.9078826904297,9243850,0.0,0.0
2009-11-06,192.80014648216098,198.60200274204084,192.3538498467856,196.7454071044922,8503810,0.0,0.0
2009-11-09,196.81683118404138,207.79573197406864,196.81683118404138,206.9522247314453,7346230,0.0,0.0
2009-11-10,208.68834448322758,212.43723412618124,207.70648627250162,211.3750457763672,10131290,0.0,0.0
2009-11-11,211.0983420580162,212.9727936722397,207.90732333228092,212.37921142578125,6055550,0.0,0.0
2009-11-12,212.4372250922313,213.6868503801103,203.1542593596881,204.93051147460938,6687650,0.0,0.0
2009-11-13,204.40385969921317,208.19738111284485,201.82426568273934,205.1223907470703,5189400,0.0,0.0
2009-11-16,207.52796338359138,211.88382348953573,207.05488997600742,209.2819061279297,4998360,0.0,0.0
2009-11-17,209.3131313780278,210.65202134419857,205.0286807623028,209.87100219726562,4733140,0.0,0.0
2009-11-18,209.67016998949046,210.54045394341426,206.8138740272204,208.02780151367188,4659000,0.0,0.0
2009-11-19,209.31314445207903,209.31314445207903,202.61869420307863,203.55145263671875,4652620,0.0,0.0
2009-11-20,202.4401585135548,209.6344581671056,200.1194105389095,208.4874725341797,7869600,0.0,0.0
2009-11-23,208.86684844571678,210.5359936881776,205.92128760263174,207.14414978027344,6936330,0.0,0.0
2009-11-24,206.6353528242299,209.75942943280356,205.11794690975844,205.70706176757812,6291740,0.0,0.0
2009-11-25,206.39880340401623,209.28634315027182,205.74274681190278,207.33602905273438,4591040,0.0,0.0
2009-11-26,208.3312664921188,208.3312664921188,200.20867580092374,201.0968017578125,5304820,0.0,0.0
2009-11-27,199.04832079152732,201.72610089186176,191.37201238927767,200.1640625,8584890,0.0,0.0
2009-11-30,201.8153664734322,204.40388179935286,198.31638847633832,199.77578735351562,7586760,0.0,0.0
2009-12-01,201.1057361863422,205.2072036784382,200.29794030220864,204.5957794189453,5525210,0.0,0.0
2009-12-02,201.74397042153254,209.84872038261798,201.74397042153254,205.95254516601562,4900600,0.0,0.0
2009-12-03,206.18904822223232,210.90640698821215,205.74275158105866,210.11199951171875,6557790,0.0,0.0
2009-12-04,209.41131633207848,211.9686010601859,207.0995029353694,207.7644805908203,6317420,0.0,0.0
2009-12-07,208.3312733400592,209.7505070556721,206.01053890338815,207.55918884277344,8709040,0.0,0.0
2009-12-08,207.08166287900283,207.9251701554341,203.41757089033908,205.93467712402344,6367870,0.0,0.0
2009-12-09,204.13609986605826,206.99239591028288,203.3327712854586,204.78768920898438,5074330,0.0,0.0
2009-12-10,209.22389357206467,209.22389357206467,202.79722362989958,204.92160034179688,4561310,0.0,0.0
2009-12-11,205.92128164887276,207.5279523913653,201.72609565784325,202.2393341064453,6220620,0.0,0.0
2009-12-14,201.71717424069894,203.95757862572356,200.387205258096,200.6817626953125,4996330,0.0,0.0
2009-12-15,200.5657133741683,202.11883063162784,194.14796531716755,194.65228271484375,8735000,0.0,0.0
2009-12-16,194.58536277626672,195.9242528871126,191.55055063964056,192.1441192626953,6830940,0.0,0.0
2009-12-17,192.35387788303882,194.49609659711953,189.7832045302264,193.28663635253906,9187100,0.0,0.0
2009-12-18,192.80015969104392,194.85312707839947,190.22503283166543,191.45680236816406,5846190,0.0,0.0
2009-12-21,191.37201143156054,193.424978888855,190.5865385342545,191.62640380859375,3996620,0.0,0.0
2009-12-22,191.90757092513962,194.13013327762042,191.90757092513962,193.34017944335938,2535470,0.0,0.0
2010-01-04,202.17242051826346,205.20723286174942,202.17242051826346,204.54672241210938,3292160,0.0,0.0
2010-01-05,202.52051875601762,206.65768431854056,202.23042862102184,204.573486328125,3164620,0.0,0.0
2010-01-06,205.28755312055026,206.62644316936144,203.91295170996355,205.7472381591797,4354310,0.0,0.0
2010-01-07,206.0016379690923,206.0016379690923,203.85941912003395,204.63597106933594,2545580,0.0,0.0
2010-01-08,205.2072177573047,205.3857473336946,203.6987463480078,204.1361083984375,2654490,0.0,0.0
2010-01-11,205.296470213617,206.180142532046,202.0875960352518,202.40000915527344,3699320,0.0,0.0
2010-01-12,201.72609931326616,203.51128603285258,196.10722574775514,196.66062927246094,6411090,0.0,0.0
2010-01-13,195.9242422172365,195.9242422172365,192.8715745651411,194.39344787597656,5106900,0.0,0.0
2010-01-14,195.4779589179541,196.7275842575996,191.63980448919344,192.536865234375,6317050,0.0,0.0
2010-01-15,192.80017946158392,194.13460227125032,190.6668817243742,191.3720245361328,7740310,0.0,0.0
2010-01-18,191.37199383373257,194.72368595936845,188.42644690488183,192.49220275878906,5416580,0.0,0.0
2010-01-19,192.88945484715347,195.25928942695037,192.6305951129978,193.95162963867188,3850110,0.0,0.0
2010-01-20,194.5853433109102,195.25032097440965,192.2958392712113,192.77784729003906,3287270,0.0,0.0
2010-01-21,192.80016213203916,192.80016213203916,188.78349208762168,189.58236694335938,2828480,0.0,0.0
2010-01-22,187.08756048293037,188.24792087301546,183.5618060641719,186.56985473632812,4816840,0.0,0.0
2010-01-25,187.23930435699975,188.62728043062054,185.57014558879263,186.8510284423828,3818440,0.0,0.0
2010-01-27,184.3205315201905,185.6594215796592,176.19792637812282,177.37168884277344,9756830,0.0,0.0
2010-01-28,178.34015264237053,182.26755790332663,177.6260752440439,178.8266143798828,7019460,0.0,0.0
2010-01-29,177.62607188728308,184.64185597496345,174.68051118728414,183.69570922851562,12399600,0.0,0.0
2010-02-01,182.5353669677983,183.86978986428184,179.90667262721578,180.40206909179688,5218680,0.0,0.0
2010-02-02,181.64274436011917,182.68707693163535,175.93907347267333,176.537109375,7547230,0.0,0.0
2010-02-03,177.1797654747889,179.97358679001138,177.1797654747889,178.30442810058594,8125080,0.0,0.0
2010-02-04,177.62606973996753,178.20624994693983,173.16310316358644,173.94412231445312,7858480,0.0,0.0
2010-02-05,173.55384383578019,173.55384383578019,167.14785581148845,170.1669158935547,8129280,1.0,0.0
2010-02-08,172.0824216581704,174.59457649722285,169.12166822964934,173.66148376464844,6005900,0.0,0.0
2010-02-09,173.15908373601155,175.57254673083818,172.80021028204663,175.0656280517578,3862360,0.0,0.0
2010-02-10,176.29928247571172,176.43834697227481,170.08618797613403,171.3108673095703,4706030,0.0,0.0
2010-02-11,171.31085987587264,173.96655629836678,170.46749219773437,172.0465545654297,2719010,0.0,0.0
2010-02-15,172.71047898302461,173.20394023243352,169.3908517354057,169.89328002929688,3317950,0.0,0.0
2010-02-16,170.4585307994608,172.7104912372711,170.09964364254296,172.28431701660156,2572010,0.0,0.0
2010-02-17,172.82712833607084,175.74749637440374,172.82712833607084,175.1912384033203,3050800,0.0,0.0
2010-02-18,175.85067001162818,175.85067001162818,173.1590781236951,173.92617797851562,2784050,0.0,0.0
2010-02-19,172.9796469090617,173.05142433784215,169.66898659109128,170.81739807128906,4805050,0.0,0.0
2010-02-22,171.87159492739573,173.54038237496113,171.09551437073696,171.6876678466797,5542790,0.0,0.0
2010-02-23,171.9030240437915,173.55386394273188,170.96993109907174,171.5082550048828,2571290,0.0,0.0
2010-02-24,171.81327690633182,173.15907280899236,169.86636047663347,172.32916259765625,1643770,0.0,0.0
2010-02-25,172.7104831292133,172.97964506172931,170.74561881903443,171.76394653320312,2880060,0.0,0.0
2010-02-26,172.71046640838537,182.44506180927894,172.00168662185294,177.27272033691406,10621170,0.0,0.0
2010-03-02,178.54225844190466,180.42637820302758,177.46562444561042,178.40768432617188,2908000,0.0,0.0
2010-03-03,178.99086550310074,181.8798419713448,178.36283011655738,181.20245361328125,3423120,0.0,0.0
2010-03-04,181.861901493392,183.20769752865164,180.72245701696482,182.3688201904297,3078390,0.0,0.0
2010-03-05,183.02822232818346,184.59831737266543,181.59270138288588,183.60691833496094,2815980,0.0,0.0
2010-03-08,185.27124069197257,189.66750194419896,182.3329250384118,185.7422637939453,12556160,0.0,0.0
2010-03-09,183.02822597954767,186.79645142345103,183.02822597954767,183.37364196777344,4454900,0.0,0.0
2010-03-10,183.20767255050453,183.8357078766383,181.9067392984824,182.67832946777344,3722540,0.0,0.0
2010-03-11,182.75909775996593,184.1407893477379,181.23386500046627,183.49928283691406,3110640,0.0,0.0
2010-03-12,183.92544930997528,185.08282782099394,183.16731648468112,183.52171325683594,2659050,0.0,0.0
2010-03-15,183.4768601772923,183.4768601772923,180.50713910518823,180.8660125732422,2255620,0.0,0.0
2010-03-16,180.7135024679582,181.68247732316595,179.26004703021962,180.88397216796875,2779940,0.0,0.0
2010-03-17,181.58376965307158,183.19872760806396,180.88395682093238,181.78564453125,3540720,0.0,0.0
2010-03-18,181.88880467168772,183.9254463745389,180.71347839991253,182.10862731933594,2733280,0.0,0.0
2010-03-19,183.47684277762284,185.3430147528482,182.73216739639273,184.6880645751953,3106420,0.0,0.0
2010-03-22,182.24319289628258,184.35608860406754,180.71346992970822,183.1179656982422,3117930,0.0,0.0
2010-03-23,184.64318850699658,184.64318850699658,181.35944343363428,183.6697235107422,3522280,0.0,0.0
2010-03-25,183.20769758645883,184.9886348879535,181.69143186249798,183.9568634033203,2323820,0.0,0.0
2010-03-26,185.27124555008717,186.40170923855092,183.6293728207969,185.96656799316406,3638260,0.0,0.0
2010-03-29,186.20432444740382,188.80620487102172,186.07871737110122,187.9134979248047,2752750,0.0,0.0
2010-03-30,188.40246997903475,190.21032202953805,186.1684437258722,186.8099365234375,2596600,0.0,0.0
2010-03-31,186.73817042160806,188.2768743218082,185.89929306773408,186.52732849121094,1984630,0.0,0.0
2010-04-01,187.06562323925888,189.1919763024276,186.53178978995936,188.74337768554688,1822570,0.0,0.0
2010-04-05,189.39835729126474,192.0899492166348,189.03947015379538,191.7759246826172,2168340,0.0,0.0
2010-04-06,192.4488281180968,192.87947900512052,189.60022384498646,190.56919860839844,1943180,0.0,0.0
2010-04-07,191.55163262320926,191.55163262320926,188.24097223897041,189.5239715576172,2285170,0.0,0.0
2010-04-08,188.8600226435545,189.29965422804108,187.33479004431936,187.89553833007812,2756820,0.0,0.0
2010-04-09,188.41142137263407,190.55572223969781,187.15535070620723,188.99908447265625,2183650,0.0,0.0
2010-04-12,189.75719690634824,189.75719690634824,186.67981725828415,187.70262145996094,2359550,0.0,0.0
